,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,69.38229888523313,97.95301993328309,81.22858645392228,"{'interpolation_kernel': 'LR', 'window_size': 11, 'epsilon': 2942011.3123464393, 'percentile': 99}",22,22,130,39.044117647058826,37.81216232689212,39.044117647058826,39.044117647058826,24.257651895842848,69.38229888523314,97.95301993328309,81.22858645392229,63.94390275747599,98.32487658405459,77.49212599545905
1,80.3370624369593,93.7949709806082,86.54596505942723,"{'interpolation_kernel': 'LR', 'window_size': 11, 'epsilon': 1148420.0811563968, 'percentile': 97}",55,50,134,58.46153846153847,57.77270889877,58.46153846153847,58.46153846153847,41.30434782608695,78.76402743191603,93.9844995283457,85.70374323050963,78.01622955121049,96.55329371787367,86.30056135294618
2,84.1054319819884,91.38760978157262,87.59543194693772,"{'interpolation_kernel': 'LR', 'window_size': 11, 'epsilon': 791408.4233622821, 'percentile': 91}",67,54,135,57.514880952380956,56.84772175579409,57.514880952380956,57.514880952380956,40.36553524804177,80.29724265562642,91.38760978157262,85.48422268100654,77.57995306721287,94.84975563224455,85.35002054908995
3,72.09244658913265,97.22396869735833,82.79308014687263,"{'interpolation_kernel': 'LR', 'window_size': 11, 'epsilon': 2546778.996760282, 'percentile': 97}",31,31,134,46.227106227106226,45.258477502600726,46.227106227106226,46.227106227106226,30.061934254406857,72.09244658913266,97.22396869735833,82.79308014687265,70.48039220761805,97.88117824958974,81.95105111030418
4,84.21599015187007,91.20951344107831,87.57334969417158,"{'interpolation_kernel': 'LR', 'window_size': 11, 'epsilon': 775496.8509886062, 'percentile': 95}",67,54,132,58.46153846153847,57.80763164980575,58.46153846153847,58.46153846153847,41.30434782608695,80.17661854269399,91.20951344107831,85.33794749883819,77.91004610292815,94.59667390287323,85.44630869694423
5,88.20763171800053,83.42244449948439,85.74833063759027,"{'interpolation_kernel': 'LR', 'window_size': 11, 'epsilon': 259012.84724617476, 'percentile': 95}",87,59,132,54.0785498489426,53.406078454525044,54.0785498489426,54.0785498489426,37.060041407867494,83.97576280716412,83.42244449948439,83.69818918370555,70.9358158237025,89.75645333911683,79.24397702793173
6,84.34255980910854,90.6233516685785,87.37022421860388,"{'interpolation_kernel': 'LR', 'window_size': 11, 'epsilon': 612321.2652050321, 'percentile': 95}",64,49,127,56.55172413793104,55.86079897778946,56.55172413793104,56.55172413793104,39.42307692307692,79.32461897976685,90.6233516685785,84.59839578377922,76.44350260344923,94.28055740707524,84.4302324482924
7,74.98657783270313,96.33245393912688,84.3296974120468,"{'interpolation_kernel': 'LR', 'window_size': 11, 'epsilon': 1749405.124132907, 'percentile': 97.5}",40,40,140,53.30396475770925,52.52084604266389,53.30396475770925,53.30396475770925,36.33633633633634,74.98657783270313,96.33245393912688,84.3296974120468,74.95812942927336,97.5988093384198,84.79316143155809
8,86.61630990455946,83.75328264282253,85.16073997062983,"{'interpolation_kernel': 'LR', 'window_size': 11, 'epsilon': 254616.1744410736, 'percentile': 90}",85,61,132,54.17888563049853,53.52164201360057,54.17888563049853,54.17888563049853,37.154348919054804,82.70733675447795,83.75328264282253,83.22702362773057,72.39108063288491,90.54160059232498,80.45536671737189
9,85.10264181449725,88.71248991088527,86.87008062435314,"{'interpolation_kernel': 'LR', 'window_size': 11, 'epsilon': 478540.2826743208, 'percentile': 92}",73,54,132,54.4753086419753,53.784951097776634,54.4753086419753,54.4753086419753,37.433722163308595,80.14909172981126,88.71248991088527,84.21365502280594,75.01952338220185,92.97600937148624,83.03811172472865
