,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,97.35497754819667,71.76799040781742,82.62592809569718,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",350,72,130,53.897058823529406,53.26263241349789,53.897058823529406,53.897058823529406,36.88978359335682,86.93815001898673,81.34125048107748,84.0466250300576,67.89377305611669,90.14279809492618,77.45213189485071
1,97.68961646624132,69.79317859097685,81.41814024757724,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",367,73,134,54.61538461538461,54.014498323357806,54.61538461538461,54.61538461538461,37.56613756613756,88.166534790695,80.83321649668639,84.34077021071938,66.62785471775116,89.67223122959402,76.45124899796592
2,97.78894019225382,67.12499259480794,79.60615304390018,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",395,81,135,53.273809523809526,52.667935536620945,53.273809523809526,53.273809523809526,36.308316430020284,89.05292444682037,79.95568042549576,84.25946327886767,65.7789986771006,89.00611896505836,75.64982306880094
3,98.71427838341796,56.99326727167485,72.26431099105365,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",562,91,134,48.35164835164835,47.78834619284768,48.35164835164835,48.35164835164835,31.88405797101449,91.83160741530102,78.47992615956288,84.63241000526644,57.862409625451086,86.09513779084814,69.21029454895634
4,98.1142542560718,64.73599026665113,78.00446879469749,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",434,81,132,52.23076923076923,51.643538665102916,52.23076923076923,52.23076923076923,35.346173867777196,89.70667227729652,79.095057125718,84.06731842646774,63.137278327300365,87.27289112726216,73.26862056617392
5,97.79547770259086,69.55655892870351,81.2935061288517,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",362,72,132,54.607250755287005,53.98670587248857,54.607250755287005,54.607250755287005,37.55844155844156,88.72244788730771,80.56786244000703,84.44875507528621,66.9120323796075,89.84767816359548,76.7019884086629
6,97.7539513538301,66.82008231243192,79.37980166512077,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",381,75,127,53.103448275862064,52.46838158844616,53.103448275862064,53.103448275862064,36.15023474178404,88.41155113736465,79.10167211370675,83.49790414634991,65.49364947887896,89.10564978233127,75.4965154605458
7,97.01584445639557,71.64112429811041,82.41965004960508,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",339,76,140,54.55212922173275,53.95343883556127,54.55212922173275,54.55212922173275,37.50630994447249,86.56017725492742,79.80609028450496,83.0460335886557,68.30298824287013,90.32081126439255,77.78380456201135
8,98.34614112855485,59.62672208727763,74.24133368294628,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",510,84,132,49.9266862170088,49.337221272654794,49.9266862170088,49.9266862170088,33.26819736199316,89.79718276189077,77.76044022099576,83.34647314593396,60.200029781018685,86.98945883059854,71.15682052615553
9,97.6612641884829,67.02656101839243,79.49462779097306,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",390,75,132,51.23456790123457,50.604156364206546,51.23456790123457,51.23456790123457,34.439834024896264,87.6419088229988,79.87528636711777,83.57855510955781,64.52125321543461,88.68048721172467,74.69596826644738
