,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,79.55546189575273,94.28021174383034,86.29420688944136,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 7723300.909257153, 'percentile': 96}",51,41,130,52.94117647058824,52.11697014407268,52.94117647058824,52.94117647058824,36.0,75.06763645823503,94.28021174383034,83.58408725626737,75.20350748816092,97.19629216418937,84.79710649700215
1,78.42960304756974,94.99492307465599,85.92111248473365,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 7984562.172606907, 'percentile': 97}",47,39,134,51.46153846153846,50.61310670230053,51.46153846153846,51.46153846153846,34.645261522527186,75.75733163427162,94.99492307465599,84.29243763962516,74.29920059014229,97.34117517933977,84.27354540452913
2,80.94727520379482,90.46590774713653,85.44230501880176,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 4283249.904347559, 'percentile': 92}",64,52,135,57.14285714285714,56.45967110106733,57.14285714285714,57.14285714285714,40.0,81.12990886376915,90.46590774713653,85.5439368600187,77.0686737022881,95.36559969893823,85.2463972579157
3,75.19310174561068,97.60301357453753,84.944887988841,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 10619319.529066183, 'percentile': 96}",31,28,134,39.26739926739927,38.161679078030645,39.26739926739927,39.26739926739927,24.430264357338196,73.42118044172571,97.60301357453753,83.80251124739549,66.83305990068537,98.31963861877324,79.57487048203458
4,80.7417374520832,92.69729725056457,86.30745495043439,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 6464923.999241577, 'percentile': 97}",60,46,132,55.84615384615385,55.12753054088102,55.84615384615385,55.84615384615385,38.740661686232656,78.11722041962037,92.69729725056457,84.78500891366984,76.70565756182287,95.93834421858516,85.25073217474733
5,71.1338101368482,100.0,83.13238638228835,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 16977069.898949504, 'percentile': 99}",3,3,132,8.006042296072508,5.432342599521012,8.006042296072508,8.006042296072508,4.169944925255704,71.1338101368482,100.0,83.13238638228835,17.876799970741022,100.00000000000003,30.331328938651776
6,81.48992048049222,90.64387513914843,85.82349736195623,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 5239078.54810229, 'percentile': 94}",62,48,127,56.55172413793104,55.83432117954208,56.55172413793104,56.55172413793104,39.42307692307692,79.40946625165117,90.64387513914843,84.65557553778855,76.38924715015717,95.385600562979,84.83703304618744
7,72.85673558686196,97.89390657379377,83.53972057219316,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 10994710.169828676, 'percentile': 99}",29,27,140,36.56387665198238,35.38892335736365,36.56387665198238,36.56387665198238,22.371967654986523,71.85142949748645,97.89390657379377,82.87493829540973,64.92847400406929,98.52942908305005,78.27538900269573
8,79.67631594857788,92.32350528960157,85.53493514098673,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 5483588.892546744, 'percentile': 95}",60,47,132,56.37829912023461,55.677184765595555,56.37829912023461,56.37829912023461,39.25472179683512,77.2397387304505,92.32350528960157,84.11072185437656,77.17299793710507,95.7221549948918,85.4525479133768
9,80.06004044957116,94.22359078863781,86.566299270317,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 7480824.589971383, 'percentile': 97}",50,40,132,51.85185185185185,51.0287128856765,51.85185185185185,51.85185185185185,35.0,75.57354955072468,94.22359078863781,83.87433608222639,74.29290726006768,97.04138938637448,84.15696195312503
