,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,76.68172836389287,92.71477459787177,83.93950331593665,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 3355228.533801466, 'percentile': 97}",34,30,130,44.41176470588235,43.32746117873766,44.41176470588235,44.41176470588235,28.544423440453688,73.5726254790786,92.71477459787177,82.04192722611371,67.36533201021554,95.5201856047612,79.00946764527454
1,90.50463413494711,78.80935255032556,84.2530703885397,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 1233810.1201143742, 'percentile': 92}",113,67,134,57.07692307692308,56.468381966844206,57.07692307692308,57.07692307692308,39.93541442411195,83.61443539197349,79.1054909061654,81.29749206504606,72.96423313524521,88.8354393706877,80.12141938886955
2,86.98650904446573,82.59757709622147,84.7352490512682,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 1571183.310915427, 'percentile': 93}",93,62,135,55.654761904761905,54.99801963510724,55.654761904761905,55.654761904761905,38.55670103092784,82.05188645434944,82.67988162297044,82.36468700806768,74.39848849613078,90.83659402627224,81.79988405035033
3,72.84606757672495,96.55922332228303,83.0429754580032,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 4903293.106259412, 'percentile': 97}",17,17,134,26.813186813186814,25.237259793305732,26.813186813186814,26.813186813186814,15.48223350253807,72.84606757672493,96.55922332228303,83.04297545800318,53.71969874845717,97.487285991785,69.26912330511685
4,83.86467742183021,87.89731519760943,85.83365706084805,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 2567198.902805326, 'percentile': 97}",61,45,132,49.84615384615385,49.001755696990045,49.84615384615385,49.84615384615385,33.19672131147541,78.2676573274676,88.08971539000962,82.88872979412099,72.54794382268184,93.77344639557087,81.80632343486207
5,81.51797180366394,88.3636197182408,84.80286764599147,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 2860984.7272857605, 'percentile': 97}",54,41,132,48.94259818731118,48.03106903901862,48.94259818731118,48.94259818731118,32.4,77.55575216896393,88.47184482646591,82.65493924460398,71.41676231194971,94.26731033625447,81.26630385728939
6,77.64947541622843,90.0205263378699,83.37861959445605,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 2945760.315882904, 'percentile': 97.5}",45,39,127,49.88505747126437,48.9599667017112,49.88505747126437,49.88505747126437,33.2312404287902,74.7840235465141,90.0205263378699,81.69795270875288,72.10520869201169,94.78331373754975,81.90342293252698
7,72.49452314549993,93.7057681464194,81.7466073609431,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 3861780.5910126795, 'percentile': 98}",31,30,140,39.57415565345081,38.43494709230095,39.57415565345081,39.57415565345081,24.668192219679632,72.49452314549991,93.7057681464194,81.7466073609431,65.36264724928101,96.51546778988126,77.94143728104531
8,88.99212463335114,77.77652141307063,83.0071845185313,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 812602.9031615126, 'percentile': 92}",112,63,132,55.13196480938416,54.506200593491215,55.13196480938416,55.13196480938416,38.05668016194332,80.98099984887514,77.86069649724571,79.39020038589194,70.40100620711449,87.9975467846898,78.22187413189737
9,87.20278451201578,82.71591842661852,84.90011147124714,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 1575862.7193289527, 'percentile': 92}",92,61,132,54.93827160493827,54.2629236500757,54.93827160493827,54.93827160493827,37.87234042553192,80.45127756661581,82.9924937031938,81.70213027988996,74.42751181121889,91.00701842801219,81.88648318050404
