,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,94.63169256076206,92.84734143027418,93.73102562213867,"{'interpolation_kernel': 'LR', 'window_size': 5, 'epsilon': 9090.235195926214, 'percentile': 99}",81,16,131,21.65257703845105,19.284471818608907,21.65257703845105,21.65257703845105,12.140672782874617,83.14242665554556,92.94334725062706,87.770127710871,35.11050727917874,85.371963086103,49.75749455144214
1,94.19969107907139,93.86640026900915,94.03275034497996,"{'interpolation_kernel': 'LR', 'window_size': 5, 'epsilon': 9803.4308169865, 'percentile': 99}",68,16,133,21.23773173391494,18.828789625137286,21.23773173391494,21.23773173391494,11.880433124904682,83.88887761241594,93.91737516387343,88.62031641501589,36.06561311748545,87.51987010881183,51.08136802211954
2,87.83385432989098,82.02625935489509,84.83077467819943,"{'interpolation_kernel': 'LR', 'window_size': 5, 'epsilon': 7810288.937537974, 'percentile': 99}",79,37,128,23.794466403162055,22.014729968344426,23.794466403162055,23.794466403162055,13.503813369223867,83.34420244702791,83.47530149035593,83.40970045505365,45.783658187893,81.412668669166,58.60813573181298
3,88.00194212363928,72.54098323962434,79.52698500043745,"{'interpolation_kernel': 'LR', 'window_size': 5, 'epsilon': 3276158.793714194, 'percentile': 97}",198,55,130,23.199574807334574,21.720271439959827,23.199574807334574,23.199574807334574,13.121899894784308,83.06526221450504,81.51988343165495,82.2853176252518,48.397974789839374,80.79545717745728,60.534602108843515
4,87.46073726045638,91.2009187196116,89.29167869056435,"{'interpolation_kernel': 'LR', 'window_size': 5, 'epsilon': 88716.07617022473, 'percentile': 90}",113,12,142,17.50580945003873,15.65730908166908,17.50580945003873,17.50580945003873,9.592529711375212,78.40044997455803,91.2423437403241,84.33533366583744,36.726794274379834,88.67864140609275,51.941643546480066
5,94.23971294304575,86.55006374699366,90.23135391890078,"{'interpolation_kernel': 'LR', 'window_size': 5, 'epsilon': 6000.647108520656, 'percentile': 99}",118,41,135,28.527763627101375,27.29680489814689,28.527763627101375,28.527763627101375,16.636957813428403,86.12297906259941,88.03540433795325,87.06869157285668,43.197434515618745,82.72927256401046,56.7582908659528
6,93.21140384776373,91.51750085577409,92.35668608651964,"{'interpolation_kernel': 'LR', 'window_size': 5, 'epsilon': 7603.234369907671, 'percentile': 99}",83,22,136,23.400936037441497,21.24520577052883,23.400936037441497,23.400936037441497,13.250883392226148,80.03628626392718,91.81867194137855,85.5235785876431,37.81437633149095,85.41224410163038,52.420665768873064
7,91.85682283920346,94.10628916206917,92.96795088647349,"{'interpolation_kernel': 'LR', 'window_size': 5, 'epsilon': 10260.555171843685, 'percentile': 99}",67,16,134,23.298429319371728,21.03709033043346,23.298429319371728,23.298429319371728,13.185185185185185,77.99459641681227,94.10628916206917,85.29627280872154,39.846753658522324,89.31219617273835,55.10730900562617
8,92.89938761060988,94.12651471392027,93.5089254072521,"{'interpolation_kernel': 'LR', 'window_size': 5, 'epsilon': 10600.415578083172, 'percentile': 99}",69,17,143,25.098425196850393,23.03254419830585,25.098425196850393,25.098425196850393,14.350028137310073,78.15641613531346,94.12651471392027,85.40127587898623,41.721308042488076,88.71718916132222,56.753140476308495
9,92.5366793321331,95.2904028287722,93.89335497893656,"{'interpolation_kernel': 'LR', 'window_size': 5, 'epsilon': 11904.738359241313, 'percentile': 99}",56,15,140,24.869175180662843,22.73913111499002,24.869175180662843,24.869175180662843,14.200341491178145,78.52963764008845,95.2904028287722,86.10193375328457,42.84067898931392,91.7083070033829,58.400234115456364
