,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,90.17426604921407,70.7199642024985,79.27097021453467,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 441712.01038046717, 'percentile': 99}",381,26,131,14.535042268884645,12.721070363550524,14.535042268884645,14.535042268884645,7.837082781943831,79.95967361990368,79.31973900470418,79.63842078423417,27.415131060676718,74.30910697119324,40.053264512610276
1,93.44196833131096,94.30409256315923,93.87105102303946,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 46782.39932756826, 'percentile': 97}",76,10,133,17.039258451472193,14.218105053986607,17.039258451472193,17.039258451472193,9.313068097153925,83.11942397206865,94.30409256315923,88.3592209773622,28.22774950183552,88.01393063886037,42.746030231816704
2,87.91105826383185,75.43637818276964,81.19737881293075,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 979363.703999414, 'percentile': 90}",236,38,128,19.077733860342555,17.19108886789179,19.077733860342555,19.077733860342555,10.544713078939703,83.41821687300836,82.75970422043088,83.087655803855,39.08692415259743,81.30780253195158,52.794204498802564
3,88.94395100541213,75.55706457389469,81.70580377156804,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 778982.4699238033, 'percentile': 95}",264,35,130,19.638586234387457,18.005011940431427,19.638586234387457,19.638586234387457,10.888463238544276,80.82312062140346,82.12714559966324,81.4699153186777,43.36945007819738,81.87222496303868,56.70242548506891
4,89.32150577991081,79.96845976227569,84.38661107869014,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 359700.55645609635, 'percentile': 90}",267,17,142,14.846372321198038,13.097225703371251,14.846372321198038,14.846372321198038,8.018407474550273,77.38995079913668,84.41390506743213,80.74947194483198,34.93514474385479,84.03173385299132,49.35257308346594
5,92.9860019485633,90.15372335461718,91.54796188150762,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 21239.265486461773, 'percentile': 95}",98,31,135,29.11360163015792,27.844737174562574,29.11360163015792,29.11360163015792,17.03681621702191,84.17062432606964,91.42902852225721,87.64981350950028,42.880294552948364,84.41616490317433,56.871809813784616
6,91.90145639282615,90.62950562688809,91.2610492719945,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 83858.4785675083, 'percentile': 97}",117,12,136,16.042641705668224,13.25978848177909,16.042641705668224,16.042641705668224,8.720848056537102,74.01793006361245,90.62950562688809,81.48573199525157,27.622565805647724,85.21523623212525,41.72118612657359
7,89.57457185809545,75.51867807251233,81.94827176129755,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 347416.45985232166, 'percentile': 99}",305,28,134,15.0,12.59224963857697,15.0,15.0,8.108108108108109,83.15875734985319,79.38543643648433,81.22829972519983,28.516439706261266,76.29540321174161,41.51579067748307
8,89.58779427159773,93.2251966286446,91.37030902857121,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 65099.32416469432, 'percentile': 98}",86,12,143,15.403543307086615,12.76424391116483,15.403543307086615,15.403543307086615,8.344441482271394,80.1156813882095,93.2251966286446,86.17471234601078,28.793881567507558,87.33346989627158,43.30882530903276
9,89.77107082096929,96.59294285148357,93.05714920657023,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 28595.05801078825, 'percentile': 96}",36,11,140,19.2873162222776,16.856685337831056,19.2873162222776,19.2873162222776,10.672917815774959,81.1007030298347,96.77609303463376,88.2477012768421,34.577301495482835,91.23415366301637,50.1485470288389
