,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,99.95650656160923,46.64904045255378,63.61116905949,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09), 'kernel': 'cubic'}",2024,88,131,18.434687755658576,17.454675695678624,18.434687755658576,18.434687755658576,10.153199158906578,98.74973304964469,91.67262340083442,95.07966666873199,32.90764691972648,91.36597080319495,48.38740776619435
1,99.9195468421854,47.24593012931442,64.15624133876022,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09), 'kernel': 'cubic'}",2003,91,133,18.974918211559434,18.061379312522007,18.974918211559434,18.974918211559434,10.481927710843374,97.99487945785492,91.29861447181256,94.52830664279087,35.374803358722254,90.89039590248605,50.92820351228249
2,99.85639026318871,53.32373073654158,69.52227523996619,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09), 'kernel': 'cubic'}",1700,79,128,21.79183135704875,20.607276559679665,21.79183135704875,21.79183135704875,12.228301049829957,96.69025486178109,91.61976184163623,94.0867435299073,41.400845890085705,93.36308686088846,57.36417292144343
3,99.89831083356675,55.62287483814058,71.45819029140823,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09), 'kernel': 'cubic'}",1664,75,130,18.867924528301888,17.577598608055922,18.867924528301888,18.867924528301888,10.416666666666668,97.49662464566512,92.54881284452593,94.95831088047433,38.66173061082482,93.09156007713017,54.63363835621379
4,99.9007157041766,58.17053599763054,73.52732538642157,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09), 'kernel': 'cubic'}",1552,75,142,17.32507100438936,16.029359179219206,17.32507100438936,17.32507100438936,9.484098939929329,97.64970420599141,93.3858884222051,95.47021323078916,38.04506926715327,93.3130551479578,54.052258471884116
5,99.90716631220164,51.79735088770205,68.22376347370097,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09), 'kernel': 'cubic'}",1830,84,135,23.28069281711666,22.170675820668716,23.28069281711666,23.28069281711666,13.173825309887576,97.69430322298902,91.80591069838583,94.65862113645984,39.020261362768444,92.46144277211478,54.88017799412408
6,99.91809719978441,46.30287945234235,63.28087413553399,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09), 'kernel': 'cubic'}",2069,91,136,17.52470098803952,16.481444309927028,17.52470098803952,17.52470098803952,9.603875748076375,97.90420802687696,91.89482593264951,94.80438300462897,33.383091470905605,91.93849660970443,48.98104610747712
7,99.9196761914484,49.41642034088278,66.12832173408935,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09), 'kernel': 'cubic'}",1924,84,134,17.06806282722513,15.93402711712807,17.06806282722513,17.06806282722513,9.33028048082427,97.90485752369563,92.74943324183717,95.25744225828056,34.45623272773129,92.47477327470676,50.20573632476023
8,99.90094354872532,52.2394024344018,68.60462370970417,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09), 'kernel': 'cubic'}",1890,86,143,16.855314960629922,15.734585337453023,16.855314960629922,16.855314960629922,9.203278248018272,97.57789227004119,92.08219000650946,94.75041778525645,35.90013204203645,91.89226052179116,51.6297444658267
9,99.89427151301479,58.97491066816526,74.16486517848246,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09), 'kernel': 'cubic'}",1672,72,140,16.820333914776974,15.598942254929572,16.820333914776974,16.820333914776974,9.182424159978234,97.28991434598677,93.52543371396281,95.37054044881121,38.10179730853235,93.83342319547121,54.19662858335985
