,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,88.99409065251415,66.7562443707796,76.28762098349303,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 11413697.56933738, 'percentile': 99}",238,63,131,22.470684483228798,21.03712684988741,22.470684483228798,22.470684483228798,12.657450076804915,86.08877068441748,78.79835214086373,82.28238993475475,41.08393648658617,76.31295415116186,53.412599676502616
1,88.80938397536428,62.15838361720492,73.13147496287223,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 3076869.9114496512, 'percentile': 99}",460,34,133,18.920392584514723,17.36828227262236,18.920392584514723,18.920392584514723,10.448660042155977,76.8595811070031,74.9240200619981,75.8794593416717,34.93126643661789,76.94403842909436,48.049079469365694
2,88.88415246223506,72.44746769074455,79.82851418241408,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 12281369.606894251, 'percentile': 97}",179,57,128,23.847167325428195,22.381400665560093,23.847167325428195,23.847167325428195,13.537771129394166,85.27679125308431,80.14681845050282,82.63226172913296,46.757229481417625,79.62126281878096,58.91619039693443
3,88.85898856724661,63.92177888672376,74.35523088342548,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 6455071.354022577, 'percentile': 91}",366,43,130,20.06377889981398,18.505585149217485,20.06377889981398,20.06377889981398,11.150494757052135,82.69644403274279,81.36900584846113,82.02735485160892,40.91402524479225,81.483221616753,54.47518913601067
4,90.00506879751798,80.78938982829061,85.14860081656083,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 947234.9472341812, 'percentile': 90}",268,18,142,17.299251226439452,15.619015254221036,17.299251226439452,17.299251226439452,9.468626342566422,80.75203403509771,81.88935397135106,81.31671747347,36.692029915819866,83.96727437702528,51.068249754103036
5,89.81981327924574,80.9378915322887,85.1478568732197,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 615353.8558023162, 'percentile': 98.5}",259,19,135,22.312786551197146,20.612394989252035,22.312786551197146,22.312786551197146,12.557339449541285,79.991325413311,81.31479785037149,80.64763226792059,36.84559942801631,82.23914315204468,50.89065921012258
6,91.50243979532104,88.79092225059918,90.12629112254474,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 47836.75049261657, 'percentile': 93}",99,33,136,27.19708788351534,25.24908468514869,27.19708788351534,27.19708788351534,15.7387902497743,84.49433546890434,89.32576632998953,86.84290468354938,37.039194314666126,81.48832808045192,50.929302446525114
7,90.96781694386483,78.04830706252737,84.01428149392451,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 804494.904106404, 'percentile': 98.5}",306,17,134,16.80628272251309,14.638041956173453,16.80628272251309,16.80628272251309,9.174049728493856,79.11011248122914,80.02804917979805,79.5664334209489,32.70208883321615,80.18335876270196,46.45706558368355
8,90.36946834830576,92.11227609363539,91.23254980261999,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 222813.85070869746, 'percentile': 99}",119,10,143,16.658464566929133,14.26717849369783,16.658464566929133,16.658464566929133,9.086028720977051,77.45531036721415,92.11227609363539,84.15033889876484,33.29836845329396,86.11909013749458,48.02690038962072
9,92.26091736285196,89.87970907343194,91.0547479018571,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 49691.71237351803, 'percentile': 95}",87,36,140,31.298280588088712,29.67648110393748,31.298280588088712,31.298280588088712,18.552437223042837,84.95818882552356,90.37856795966373,87.58459530427686,46.37073473738999,84.90476650142253,59.98219573681535
