,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,91.47690276591575,82.65796807468011,86.84412113318001,"{'interpolation_kernel': 'cubic', 'window_size': 13, 'epsilon': 616288.4528754432, 'percentile': 98.5}",252,16,131,18.08017452958822,15.699162445630598,18.08017452958822,18.08017452958822,9.938539949033128,83.42308221608619,83.28818453785571,83.35557879942515,30.437111443905756,79.32474258716675,43.99371806713896
1,90.79021373694451,81.82951915978961,86.07729151050324,"{'interpolation_kernel': 'cubic', 'window_size': 13, 'epsilon': 738108.9279066029, 'percentile': 98.5}",272,18,133,18.484187568157033,16.242648057248132,18.484187568157033,18.484187568157033,10.183238209672574,81.38880541247792,82.4561557793497,81.91900402636485,32.83463173461703,79.87322195251039,46.53815581562335
2,88.94671717591093,68.9714174890813,77.69571465161142,"{'interpolation_kernel': 'cubic', 'window_size': 13, 'epsilon': 11269763.888127964, 'percentile': 96}",239,59,128,24.743083003952567,23.36150112046078,24.743083003952567,24.743083003952567,14.118177717636446,81.98965270384132,80.01682984228465,80.99122931532551,48.83628548873595,80.4538969171432,60.77908477524545
3,90.66457086608828,67.39117517294963,77.31439229938233,"{'interpolation_kernel': 'cubic', 'window_size': 13, 'epsilon': 9326643.697967274, 'percentile': 94}",343,59,130,22.90725484985384,21.483590795240527,22.90725484985384,22.90725484985384,12.93517406962785,84.96223568821517,82.52641828351474,83.72661472211351,45.038673912158856,81.05391821493421,57.90286217775091
4,86.20171712850077,82.53734150646328,84.3297411119296,"{'interpolation_kernel': 'cubic', 'window_size': 13, 'epsilon': 14251881.179177184, 'percentile': 98}",93,39,142,21.946811257423185,20.20969008202509,21.946811257423185,21.946811257423185,12.325986078886311,83.85036134291849,84.9298401033842,84.38664867609751,43.77297523386155,83.53517768973708,57.444604767198356
5,90.42725102096664,84.86049436537449,87.55547866541272,"{'interpolation_kernel': 'cubic', 'window_size': 13, 'epsilon': 575643.1424046122, 'percentile': 97.5}",226,16,135,22.007131940906778,20.245672857383312,22.007131940906778,22.007131940906778,12.36405266170578,83.60042894319895,85.11446261934275,84.35065237390985,36.338299850138014,83.59686349881433,50.65683503531923
6,90.63044439484509,81.38439877431436,85.75892744871942,"{'interpolation_kernel': 'cubic', 'window_size': 13, 'epsilon': 586362.1290460911, 'percentile': 98}",260,16,136,17.550702028081123,15.216102318530488,17.550702028081123,17.550702028081123,9.619495510902095,75.6886306999386,81.91515274256832,78.67889474776551,31.355152714992908,80.53898621943812,45.13752438634882
7,90.41926483165228,62.69503374965405,74.04715186973992,"{'interpolation_kernel': 'cubic', 'window_size': 13, 'epsilon': 5136183.034345972, 'percentile': 99}",475,46,134,18.926701570680628,17.432313814353183,18.926701570680628,18.926701570680628,10.452508312852393,84.57832922745243,79.92538697428668,82.18605450654606,37.122654367953686,79.99634382281738,50.71212473312372
8,89.99588679318329,91.79843851984157,90.88822620395352,"{'interpolation_kernel': 'cubic', 'window_size': 13, 'epsilon': 220728.59190553223, 'percentile': 99}",118,10,143,16.683070866141733,14.268835936266633,16.683070866141733,16.683070866141733,9.100671140939598,72.24849570655934,91.8983386197417,80.89728626760979,33.14391144341868,87.1171512386778,48.01891953159171
9,92.22548526022292,91.25844839117757,91.73941848185487,"{'interpolation_kernel': 'cubic', 'window_size': 13, 'epsilon': 375273.1233896884, 'percentile': 98}",132,11,140,17.51806628457513,15.199927068143849,17.51806628457513,17.51806628457513,9.599890755154991,76.22995852976504,91.25844839117757,83.06996124972179,36.24729525410055,88.2211034125279,51.382944061186855
