,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,91.61362255872952,81.81475055818646,86.4373636523863,"{'interpolation_kernel': 'cubic', 'window_size': 11, 'epsilon': 787801.9168892584, 'percentile': 97.5}",266,19,131,18.271066266703027,15.9469910740897,18.271066266703027,18.271066266703027,10.054021608643456,80.41965913452881,82.26541276077637,81.33206539122993,30.655466572755675,78.41233513423937,44.078393090877256
1,90.19445666061097,64.0253183109805,74.88960217514654,"{'interpolation_kernel': 'cubic', 'window_size': 11, 'epsilon': 3690248.8361563617, 'percentile': 99}",465,33,133,18.402399127589966,16.847673038157595,18.402399127589966,18.402399127589966,10.133613571535806,81.3900575312691,76.17343186723653,78.6953884519314,34.978973534536635,77.43771974261752,48.19020859782496
2,90.46843738883004,62.67458040212872,74.04936163293924,"{'interpolation_kernel': 'cubic', 'window_size': 11, 'epsilon': 8353839.634678827, 'percentile': 90}",369,54,128,24.1897233201581,22.82353288785147,24.1897233201581,24.1897233201581,13.758992805755396,81.78456199379224,81.2379741167878,81.51035174545207,45.93982143090744,82.05339559629677,58.90184541095317
3,90.91194306554571,66.50830790395375,76.81857276064858,"{'interpolation_kernel': 'cubic', 'window_size': 11, 'epsilon': 5665449.569731966, 'percentile': 90}",396,42,130,20.14350252458145,18.66130633891845,20.14350252458145,20.14350252458145,11.199763593380615,86.65249157664263,81.6316812788381,84.06718771439496,40.69239081023778,81.85659562132109,54.36096497262602
4,85.12457378779887,85.46093479773576,85.29242267395063,"{'interpolation_kernel': 'cubic', 'window_size': 11, 'epsilon': 14832398.429768115, 'percentile': 99}",54,36,142,25.406661502711074,23.865747946709902,25.406661502711074,25.406661502711074,14.551907719609583,81.18625980614165,85.99484218664097,83.52139705424585,50.819294643700786,86.92833517508168,64.14101910806876
5,90.01203329474527,83.9870906503327,86.8952512925613,"{'interpolation_kernel': 'cubic', 'window_size': 11, 'epsilon': 573915.0252989784, 'percentile': 98}",218,18,135,22.185430463576157,20.42863699443793,22.185430463576157,22.185430463576157,12.476722532588454,74.36613652462516,84.15702529085559,78.95922287458342,36.4523903914789,83.24246564188638,50.702042765838954
6,90.00017269937184,94.72039288227805,92.29997418765194,"{'interpolation_kernel': 'cubic', 'window_size': 11, 'epsilon': 71081.88103951709, 'percentile': 95}",63,9,136,17.238689547581902,14.588831064284891,17.238689547581902,17.238689547581902,9.432351685872813,75.10984285465263,94.72039288227805,83.782888172389,30.006987479418978,87.353157948425,44.66942516627472
7,91.42803989670266,73.6118024684947,81.55827970394319,"{'interpolation_kernel': 'cubic', 'window_size': 11, 'epsilon': 1374143.9874639136, 'percentile': 99}",366,19,134,16.387434554973822,14.348579270498407,16.387434554973822,16.387434554973822,8.925007128599944,82.45723971568083,77.18216151735892,79.73254653744077,32.6873216447301,79.05716515968604,46.251355387549765
8,89.9080787471292,92.24484566635186,91.06147348324802,"{'interpolation_kernel': 'cubic', 'window_size': 11, 'epsilon': 216489.04545605625, 'percentile': 98}",107,11,143,16.830708661417322,14.380035455164297,16.830708661417322,16.830708661417322,9.188608275120904,70.384821934644,92.24484566635186,79.84566570650897,33.206562461315166,87.15232738310765,48.08999495819553
9,91.08983671152627,90.8218657821126,90.95565387518796,"{'interpolation_kernel': 'cubic', 'window_size': 11, 'epsilon': 372717.14246267336, 'percentile': 98}",133,11,140,17.418390231746823,15.101341204131202,17.418390231746823,17.418390231746823,9.540057322232839,71.74578320864615,90.96472292496975,80.22020760294478,36.06076589850641,87.71831002102307,51.11024491307652
