,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,90.85763510027013,97.05673596771362,93.85493456897431,"{'interpolation_kernel': 'LR', 'window_size': 13, 'epsilon': 12015.073049560655, 'percentile': 98.5}",139,134,239,76.52322578298352,76.08790302806618,76.52322578298352,76.52322578298352,61.97378111651201,90.4045778522169,97.18986643557213,93.67451024447179,88.09926611306254,99.00404508660735,93.23387874249498
1,91.6851837611848,95.84421747318031,93.71858101859252,"{'interpolation_kernel': 'LR', 'window_size': 13, 'epsilon': 13583.345940448848, 'percentile': 99}",161,140,256,74.88493025543727,74.44794037541416,74.88493025543727,74.88493025543727,59.8528461905698,90.71276983651343,95.96850724590757,93.26665475411569,87.38380831796286,98.46592648090015,92.5944570732876
2,94.38727986630369,93.44903238097281,93.91581283779217,"{'interpolation_kernel': 'LR', 'window_size': 13, 'epsilon': 1758.4828979862114, 'percentile': 99}",213,148,223,82.42345838723588,82.1166025611096,82.42345838723588,82.42345838723588,70.1019584830925,92.76316983931223,94.03992424407565,93.39718388642052,90.29702703196797,97.99875790076854,93.9903832093325
3,94.59571132580375,93.1284904842611,93.85636712916043,"{'interpolation_kernel': 'LR', 'window_size': 13, 'epsilon': 1960.9775844387516, 'percentile': 99}",235,168,241,82.26424466046973,81.97789682862995,82.26424466046973,82.26424466046973,69.87193008889558,92.70314448886869,93.60609357516418,93.15243095733771,90.55136703593854,97.11773919305703,93.71967740540487
4,93.50603841532866,85.56538204966245,89.35965192192354,"{'interpolation_kernel': 'LR', 'window_size': 13, 'epsilon': 530.5571614338589, 'percentile': 99}",314,135,204,71.73507867019202,71.26392577571251,71.73507867019202,71.73507867019202,55.92727764260611,88.39857476502182,87.18923919075574,87.78974241629923,83.6780572679768,93.53953885714438,88.33442119124577
5,97.20583701211093,79.28395090096234,87.33494328579535,"{'interpolation_kernel': 'LR', 'window_size': 13, 'epsilon': 134.7012443190979, 'percentile': 99}",737,173,245,64.09448818897637,63.71381179449415,64.09448818897637,64.09448818897637,47.161066048667436,92.16876025345971,83.13640893680724,87.41989502104886,76.27410694791614,91.02307294842515,82.99845347181474
6,99.22851067462659,73.84470470807635,84.67514806594755,"{'interpolation_kernel': 'LR', 'window_size': 13, 'epsilon': 54.685116920815815, 'percentile': 98}",1051,121,200,49.73266797362324,48.95962505325851,49.73266797362324,49.73266797362324,33.09612761667557,96.01631835656669,78.99981633612597,86.68082549941576,58.45625755821035,83.93505852620837,68.91613244816966
7,91.6851837611848,95.84421747318031,93.71858101859252,"{'interpolation_kernel': 'LR', 'window_size': 13, 'epsilon': 13583.345940448848, 'percentile': 99}",161,140,256,74.88493025543727,74.44794037541416,74.88493025543727,74.88493025543727,59.8528461905698,90.71276983651343,95.96850724590757,93.26665475411569,87.38380831796286,98.46592648090015,92.5944570732876
8,97.38109828438937,80.39745346717777,88.07803011965805,"{'interpolation_kernel': 'LR', 'window_size': 13, 'epsilon': 153.68358367351965, 'percentile': 92}",693,184,246,65.34436430490736,64.98066335175012,65.34436430490736,65.34436430490736,48.52701780181694,92.4813861163762,83.53280520591248,87.77962224065038,77.23508951305969,91.00585994457155,83.55689576992144
9,99.34659291681672,69.82922367529969,82.01285027508615,"{'interpolation_kernel': 'LR', 'window_size': 13, 'epsilon': 21.936095113398267, 'percentile': 98.5}",1383,147,241,40.66116388070845,39.78825521197283,40.66116388070845,40.66116388070845,25.518677599895874,97.61233921197255,75.90594762072465,85.40145528873676,46.2015168093516,78.88458280357135,58.27325961359432
