,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,76.9364828706522,99.01455482596496,86.59035719298366,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 59713.76134287413, 'percentile': 99}",17,9,239,16.79094976537776,13.518808883318723,16.79094976537776,16.79094976537776,9.164912838025652,55.79306356492013,99.05259210249595,71.38007900350263,25.75768573448411,99.62132897035436,40.93212712048886
1,93.95580383175158,88.11536704537608,90.94191135031768,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 1121.5939132589567, 'percentile': 99}",339,97,256,57.422437721794736,56.66639119930388,57.422437721794736,57.422437721794736,40.2745262327805,83.0240709409709,88.98137865161765,85.8995608696763,74.04568909248344,94.52216495810028,83.04025554879146
2,93.20118760485168,94.88215669450217,94.03416043434963,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 3181.3705419109797, 'percentile': 98.5}",126,38,223,36.83915480810695,34.91129116790205,36.83915480810695,36.83915480810695,22.578428522345853,79.14738632965053,95.21096747204533,86.43921052271907,54.14593795655247,97.59660954018408,69.65033936900703
3,93.236181031504,94.71969524278292,93.97208353323671,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 5453.783584552123, 'percentile': 98.5}",131,42,241,38.28496416660754,36.587282842449994,38.28496416660754,38.28496416660754,23.67433799170707,82.22799764014526,95.13669132786781,88.21259378646634,53.996635672723905,96.71558218441191,69.30182740774808
4,95.93707734740585,79.72297885051397,87.08171628648189,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 530.4971937079615, 'percentile': 99}",554,107,204,58.463005504746214,57.82949615663699,58.463005504746214,58.463005504746214,41.30581245789183,85.02090263468,82.32990821522876,83.65376988303875,74.93279551687633,90.74769784399864,82.08544709437022
5,96.08488406157407,82.83026548659213,88.96660205877104,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 499.6054445228017, 'percentile': 99}",573,113,245,54.30382177837526,53.655978906074495,54.30382177837526,54.30382177837526,37.27196035010018,87.0877337944091,84.98383113666966,86.02292035669818,72.57427917526181,90.7583242075948,80.65407422768416
6,97.16336673811092,80.62202827370764,88.12318581971098,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 474.62722034203364, 'percentile': 97}",525,86,200,52.48618784530387,51.57079661126232,52.48618784530387,52.48618784530387,35.580524344569284,88.16286122521515,83.54503116534251,85.79185133707232,68.73459058614735,88.94907660197006,77.54612094299385
7,94.14360338077981,88.83659457043325,91.41313889241599,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 1224.1153562704578, 'percentile': 99}",335,89,256,55.45131934928499,54.62777599149382,55.45131934928499,55.45131934928499,38.361691784151674,82.97618127723831,89.61951282267925,86.1699937618081,72.27918477722899,94.33868334003493,81.84864206731937
8,92.11125574656843,95.88199455735536,93.95880871132856,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 7425.691910719517, 'percentile': 98.5}",106,40,246,37.89775137887145,36.157869196298975,37.89775137887145,37.89775137887145,23.37891775175031,82.78136257405836,96.2155893787558,88.99433764368389,54.027341265983594,98.1372115970406,69.68893243642891
9,95.40494207476293,82.84375741442683,88.68175644511156,"{'interpolation_kernel': 'Random Walk', 'window_size': 11, 'epsilon': 572.2094205074885, 'percentile': 99}",524,107,241,53.29959766062466,52.598501112035976,53.29959766062466,53.29959766062466,36.332277765211494,85.57341262344292,85.25681958375206,85.41482273880052,72.0011141643945,91.63832398277634,80.64145784934331
