,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,82.65575038213758,98.81583003062818,90.01626108327841,"{'interpolation_kernel': 'Random Walk', 'window_size': 13, 'epsilon': 48602.11273214373, 'percentile': 99}",20,10,239,19.737368593357825,16.638495913960384,19.737368593357825,19.737368593357825,10.949229154895471,60.627897897870234,98.81583003062818,75.14872026169446,27.799300209761657,99.53848925852428,43.46078814275336
1,94.67545054903277,88.43801190455814,91.45049752796666,"{'interpolation_kernel': 'Random Walk', 'window_size': 13, 'epsilon': 1142.0238302252715, 'percentile': 99}",351,92,256,55.86943536769614,55.12445232762244,55.86943536769614,55.86943536769614,38.763072572584775,84.60967741342414,89.13396533633706,86.81291510100071,73.33056644673577,93.42976808130462,82.1689142778398
2,94.58748010209547,96.26673950956321,95.41972219825297,"{'interpolation_kernel': 'Random Walk', 'window_size': 13, 'epsilon': 6347.557531063803, 'percentile': 99}",96,29,223,28.167313497197068,25.61377829344311,28.167313497197068,28.167313497197068,16.392290704677777,81.49463952933286,96.52471898645287,88.37518846326586,43.55502908367026,97.4873489390308,60.20976642418756
3,93.11847415801124,95.57069871546699,94.3286517511697,"{'interpolation_kernel': 'Random Walk', 'window_size': 13, 'epsilon': 7353.997449705231, 'percentile': 98.5}",109,37,241,37.298658908678064,35.48415499165611,37.298658908678064,37.298658908678064,22.924616760068908,82.11067701555622,95.80993756692897,88.43290988961269,52.941229162067025,97.94395799936167,68.73137944199209
4,95.87654201396177,79.9883271281447,87.2147375873142,"{'interpolation_kernel': 'Random Walk', 'window_size': 13, 'epsilon': 621.4306664095052, 'percentile': 99}",544,101,204,57.84751419531013,57.18666164406486,57.84751419531013,57.84751419531013,40.693987071594094,84.65467959238947,82.56057748038008,83.59451590619692,74.5731042524786,90.720515870083,81.85809570631957
5,96.96199771827449,80.32413735939383,87.86235674833625,"{'interpolation_kernel': 'Random Walk', 'window_size': 13, 'epsilon': 361.9873409207679, 'percentile': 98.5}",759,114,245,54.23084309583254,53.54133252006883,54.23084309583254,54.23084309583254,37.2032357513636,87.74692592871644,83.34620573815323,85.48996993736657,71.88330897370192,90.3428349343464,80.06282786117052
6,94.58824490442088,90.34827755213614,92.41965719131046,"{'interpolation_kernel': 'Random Walk', 'window_size': 13, 'epsilon': 1875.8023916276336, 'percentile': 99}",216,57,200,49.63910176439138,48.20331276407137,49.63910176439138,49.63910176439138,33.01330488636027,84.08141275004833,90.92401763122436,87.36894436575997,66.12319835353973,94.5666626534014,77.82756364439238
7,94.53945573467496,86.69490946763835,90.44741097405111,"{'interpolation_kernel': 'Random Walk', 'window_size': 13, 'epsilon': 973.1522752099227, 'percentile': 99}",394,95,256,54.2180527739714,53.462663376765285,54.2180527739714,54.2180527739714,37.1911980911523,83.69449028466416,87.87288828434463,85.732808371159,71.97336073986497,93.2257902574012,81.23254135326596
8,93.05214398410881,95.70692457006676,94.36086534633506,"{'interpolation_kernel': 'Random Walk', 'window_size': 13, 'epsilon': 5586.860300077496, 'percentile': 97.5}",119,43,246,41.203507283269694,39.65181912621616,41.203507283269694,41.203507283269694,25.94736607739235,81.51058432634805,95.91732493076721,88.12905742802126,58.708213171958825,98.00285369295068,73.42905055998149
9,97.39982161842285,79.2429608758903,87.3882322825826,"{'interpolation_kernel': 'Random Walk', 'window_size': 13, 'epsilon': 370.55164615350276, 'percentile': 98.5}",763,113,241,52.15479696378945,51.36911565514524,52.15479696378945,52.15479696378945,35.27662439681293,87.80391450073472,81.97922732967932,84.79165822577596,69.64512960554043,90.74333652451752,78.80655742370507
