,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,95.79054456198715,98.88526728941704,97.3133078293372,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",64,12,239,19.824669891964643,16.733579587348945,19.824669891964643,19.824669891964643,11.002987967374626,72.51812445638424,99.26564005472706,83.80952717176856,27.947836923367188,99.61201439829671,43.64916241539857
1,99.08339045161092,91.31458948815852,95.04049493640582,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",845,67,256,44.40813745124908,43.09208778350205,44.40813745124908,44.40813745124908,28.54142673260619,88.3999424403943,95.47126037753944,91.79962705136802,61.792553748111075,97.11124975687727,75.52685320033514
2,55.316946959896505,100.0,71.23105114109612,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",1,1,223,4.842604570935748,0.0,4.842604570935748,4.842604570935748,2.4813840952780786,55.316946959896505,100.0,71.23105114109612,3.7492678067268906e-15,100.0,7.498535613453781e-15
3,99.29059430474896,93.04414220284019,96.06593529225593,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",703,51,241,36.89420279571418,35.079526354185035,36.89420279571418,36.89420279571418,22.619798577425883,89.19580403837638,96.57324984942825,92.73803670358522,52.39597659919362,98.57365776339253,68.42254188763685
4,99.34540037611089,74.34493478683152,85.04592158688436,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",2226,132,204,59.27788132287287,58.64707482574563,59.27788132287287,59.27788132287287,42.12406825602169,88.73353846903295,87.01721093461424,87.86699413953467,75.86554105751402,92.92356713106885,83.53260199131279
5,99.67013816576733,72.12458949041647,83.68903863040411,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",3662,156,245,56.35106587286345,55.859694881196816,56.35106587286345,56.35106587286345,39.22832161287735,92.12098144961315,87.90848792789039,89.96545080836287,73.16153506330073,92.5685200456276,81.72874884552172
6,99.4070049598049,81.71945152946667,89.69960635191244,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",1545,86,200,56.47834610586349,55.43128311515626,56.47834610586349,56.47834610586349,39.35179436234944,89.3463866574656,90.86768067787754,90.10061259430377,69.52546269197406,93.24199562011302,79.65588398365956
7,98.89707331595426,91.86996348047494,95.25409280805725,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",794,59,256,39.65075014932715,38.088437060046154,39.65075014932715,39.65075014932715,24.72774284023928,84.58427799999401,96.01852012298056,89.93943929595237,56.54850160400732,97.04484744560659,71.45805134655762
8,99.07689875305782,94.53508359316179,96.7527194574425,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",545,35,246,28.38000282845425,26.068683487295218,28.38000282845425,28.38000282845425,16.536536124101275,84.09289382374693,97.75332099955097,90.41001652656571,45.60170615016476,98.73159264203527,62.387946691109285
9,99.20442908932,82.9502298396358,90.35212431517814,"{'window_size': 7, 'majority_vote_degree': 0.9, 'binary_classifier': GaussianNB(priors=None, var_smoothing=1e-09)}",1726,103,241,52.10087519183707,51.1618546856233,52.10087519183707,52.10087519183707,35.2273045965729,86.66573932394121,91.09725501584394,88.82625976966617,69.84162891997471,94.84131889414506,80.44393531214092
