,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,87.39023339177142,97.012558094684,91.9503444116781,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 14145125.501049357, 'percentile': 99}",100,89,239,60.34338510785348,59.640604455345226,60.34338510785348,60.34338510785348,43.20839736410283,85.51771880985153,97.03081463257377,90.91120881840844,80.79502506853724,95.9348063645087,87.71643159861478
1,93.37206558966487,88.92652727489154,91.09509192472393,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 3851677.5474696374, 'percentile': 97.5}",329,195,256,71.09377744984364,70.77270625775441,71.09377744984364,71.09377744984364,55.15154819014392,92.6337678802832,90.56816624891005,91.58932223639158,83.9952974152462,91.93466918994304,87.78583922215975
2,93.3799646091428,89.93025004819324,91.62264724297594,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 5326072.7647102345, 'percentile': 99}",283,171,223,73.65674859853385,73.32348745028872,73.65674859853385,73.65674859853385,58.298918051810645,92.96529518823739,91.5199844651522,92.23697833681823,85.86008486978125,93.23768876285983,89.39693339417802
3,93.30304892764894,91.38175104054952,92.33240623915756,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 8732763.599254003, 'percentile': 99}",264,174,241,71.33683388916484,70.9522072515083,71.33683388916484,71.33683388916484,55.44464359575348,92.71361702491797,92.86325298524048,92.78837467719293,84.5374762411893,93.81347214043197,88.93425287770987
4,90.45897174800696,92.81649251808692,91.62256942645222,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 11648143.81591921, 'percentile': 99}",149,97,204,65.2204065710199,64.53435772205755,65.2204065710199,65.2204065710199,48.39041646566972,87.0179133039569,93.52331627599293,90.15341090273256,80.9352439636154,94.48447060876917,87.18659357227833
5,93.03598862005082,91.36983616487714,92.19538534171295,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 7008945.079650181, 'percentile': 99}",274,177,245,75.4100249663914,75.04803112766541,75.4100249663914,75.4100249663914,60.526559176249336,92.61219907313208,92.87614977122648,92.74398662070425,86.53434683321595,94.37880083248507,90.28650477114707
6,96.32447419169505,85.78382489574786,90.74909675882118,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 1137955.1061004347, 'percentile': 98.5}",305,152,200,66.46319729103547,65.99722172548957,66.46319729103547,66.46319729103547,49.771445730873175,94.45267657175987,87.86415328501371,91.03936766562423,78.20567598460732,89.22530481453161,83.35285673712029
7,93.37206558966487,88.92652727489154,91.09509192472393,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 3851677.5474696374, 'percentile': 97.5}",329,195,256,71.09377744984364,70.77270625775441,71.09377744984364,71.09377744984364,55.15154819014392,92.6337678802832,90.56816624891005,91.58932223639158,83.9952974152462,91.93466918994304,87.78583922215975
8,93.38101100146594,91.50819335412324,92.43511691349151,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 8728111.030871335, 'percentile': 99}",265,175,246,71.11441097440249,70.72910504958946,71.11441097440249,71.11441097440249,55.17638667910243,92.83495312934254,92.95958347067007,92.89722649920239,84.49259766093242,93.85577713283101,88.92840682858564
9,99.07575735552322,57.95847997307252,73.13411898185369,"{'interpolation_kernel': 'cubic', 'window_size': 5, 'epsilon': 1928.9494843642922, 'percentile': 99}",1624,186,241,40.89344228296487,40.56529915492474,40.89344228296487,40.89344228296487,25.70192132224511,95.08567943928306,70.60530543177553,81.03703945296714,50.47526433629352,82.79929137344614,62.717389627389444
