,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,93.34709088520994,95.28923146937657,94.30816334124135,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 7151073.321973242, 'percentile': 98}",187,157,239,74.69353606634898,74.34306788718244,74.69353606634898,74.69353606634898,59.60868555503948,91.86372456076622,95.59194556661149,93.69076061334285,88.03665098617262,94.85684655264966,91.31958441367695
1,92.9260880771372,92.69753531177997,92.81167098939746,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 6223196.425462991, 'percentile': 98}",261,183,256,74.88493025543727,74.56965992463675,74.88493025543727,74.88493025543727,59.8528461905698,92.28519376127065,93.92990232468748,93.10028475897192,87.6431161532053,94.210876115567,90.80839694834394
2,93.66974087715481,91.10181204448861,92.36793210549381,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 3326562.0867687473, 'percentile': 99}",269,170,223,74.32082794307891,73.99584492255273,74.32082794307891,74.32082794307891,59.13535769428718,93.4315035959783,92.5304640896555,92.97880094434024,86.46665377788378,93.81273814342066,89.9900256213792
3,94.10174817822089,89.77454189505026,91.88722842794816,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 2512753.074823083, 'percentile': 98.5}",308,190,241,73.63939544454693,73.31861956556814,73.63939544454693,73.63939544454693,58.27717879604673,93.08036112241955,90.94491886194854,92.00025008127562,85.25867904223605,92.95869007636152,88.94234227117366
4,88.83914552875095,94.17419790997988,91.4289102201882,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 9876193.110063868, 'percentile': 99}",158,105,204,67.34428503315851,66.77014827330558,67.34428503315851,67.34428503315851,50.76621467080542,86.50680463089337,95.40032051955254,90.73615870828695,83.8578129530765,94.97486514095523,89.07079579769139
5,92.91258919696985,92.97939455685302,92.94597987274638,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 5857807.812277531, 'percentile': 99}",252,179,245,77.55329364317265,77.23711535580921,77.55329364317265,77.55329364317265,63.33636563254807,92.27244319852453,94.13788830932633,93.19583181456362,89.05652006143715,94.76079896150658,91.82015099132063
6,97.60095697736276,76.29691951728108,85.64397115614946,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 85940.15292701725, 'percentile': 98}",434,162,200,61.85171983603636,61.38228535006229,61.85171983603636,61.85171983603636,44.77197961684835,94.53660523334224,79.52780855574068,86.38513615559495,71.85740384764698,86.26314501094562,78.404049226557
7,92.9260880771372,92.69753531177997,92.81167098939746,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 6223196.425462991, 'percentile': 98}",261,183,256,74.88493025543727,74.56965992463675,74.88493025543727,74.88493025543727,59.8528461905698,92.28519376127065,93.92990232468748,93.10028475897192,87.6431161532053,94.210876115567,90.80839694834394
8,93.82449039375355,90.98217169484766,92.38147367321113,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 4053457.1780066164, 'percentile': 99}",293,189,246,74.04539669070853,73.72830989665722,74.04539669070853,74.04539669070853,58.78736842105263,92.94095809291404,92.24270831082147,92.59051679862425,86.05984343289283,93.45115088192529,89.60332980405377
9,98.51549669840696,65.539505886542,78.7133202163408,"{'interpolation_kernel': 'cubic', 'window_size': 9, 'epsilon': 5367.065898951439, 'percentile': 99}",1003,198,241,51.31278775560993,50.95011809809484,51.31278775560993,51.31278775560993,34.510558763634336,94.50636705966961,73.31245566895957,82.57111726615011,61.34600251409502,84.82477361382709,71.19974201706869
