,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,89.10852721980292,97.71130311934772,93.21184263882888,"{'interpolation_kernel': 'LR', 'window_size': 7, 'epsilon': 18809.319700602115, 'percentile': 99}",118,116,239,71.80168054999818,71.26046929419208,71.80168054999818,71.80168054999818,56.00828533325767,89.02850065797702,97.73032175761321,93.17668533527495,85.43999036588023,99.23211921252589,91.82102623790547
1,94.32385062962852,88.26938512078033,91.19624024498395,"{'interpolation_kernel': 'LR', 'window_size': 7, 'epsilon': 601.7380521013182, 'percentile': 98.5}",351,186,256,76.29738941006991,75.98255999606309,76.29738941006991,76.29738941006991,61.67807538273639,91.6812730277241,89.83451743325965,90.74850071385775,86.81023227353155,94.35229813939198,90.42427149094198
2,94.28825038963082,91.62776072821913,92.93896952970964,"{'interpolation_kernel': 'LR', 'window_size': 7, 'epsilon': 866.3811649777454, 'percentile': 99}",254,159,223,82.35015092712375,82.04605605815553,82.35015092712375,82.35015092712375,69.99596818531685,92.27185438965626,92.65593462655796,92.46349565613046,90.10021318262801,97.38582432599723,93.60146120038026
3,94.64063212961213,90.56202154223142,92.55641639864217,"{'interpolation_kernel': 'LR', 'window_size': 7, 'epsilon': 809.4846559618286, 'percentile': 99}",302,178,241,79.69914141772512,79.38755456512958,79.69914141772512,79.69914141772512,66.24985254217293,92.93745004239963,91.68100289540078,92.30495100399386,88.90603510645788,96.26467991796204,92.43914202275005
4,94.2297002882722,84.89454101988765,89.31886715045117,"{'interpolation_kernel': 'LR', 'window_size': 7, 'epsilon': 444.56234131862266, 'percentile': 99}",356,145,204,73.16544579775476,72.71614175591954,73.16544579775476,73.16544579775476,57.68573576652314,89.39048197645451,87.42766252195077,88.39817783499558,84.60239068243597,93.06059408300558,88.63015273715573
5,96.54414834848866,78.56184992411687,86.62966395700255,"{'interpolation_kernel': 'LR', 'window_size': 7, 'epsilon': 161.74656550245612, 'percentile': 99}",688,198,245,67.22488957173036,66.8710999811018,67.22488957173036,67.22488957173036,50.630641055311266,93.00564611311556,83.31705300373294,87.89516478213243,78.6257068877351,91.08078737324743,84.39619617738505
6,98.62184851554187,66.09035794150188,79.14353658961629,"{'interpolation_kernel': 'LR', 'window_size': 7, 'epsilon': 53.6311156082614, 'percentile': 98.5}",1166,147,200,49.3895918731064,48.87739308296909,49.3895918731064,49.3895918731064,32.79294737153507,95.77224042596298,75.04121584717433,84.14870259963698,58.357348169336106,83.82575338456351,68.81054952884745
7,94.32385062962852,88.26938512078033,91.19624024498395,"{'interpolation_kernel': 'LR', 'window_size': 7, 'epsilon': 601.7380521013182, 'percentile': 98.5}",351,186,256,76.29738941006991,75.98255999606309,76.29738941006991,76.29738941006991,61.67807538273639,91.6812730277241,89.83451743325965,90.74850071385775,86.81023227353155,94.35229813939198,90.42427149094198
8,93.83874258055555,93.45032233555942,93.64412968417746,"{'interpolation_kernel': 'LR', 'window_size': 7, 'epsilon': 1698.9846316871972, 'percentile': 99}",244,174,246,82.9302786027436,82.65239202400876,82.9302786027436,82.9302786027436,70.8383667552549,92.38638885060041,94.23416170163584,93.3011276648317,91.04365366255898,97.44153789004099,94.13401185453114
9,99.39671649778671,57.65507057898323,72.97879013879404,"{'interpolation_kernel': 'LR', 'window_size': 7, 'epsilon': 9.284531346849144, 'percentile': 98}",2171,132,241,25.816085279356255,24.848620255887667,25.816085279356255,25.816085279356255,14.821164928323094,97.83955650614547,72.26985084960909,83.13297031367074,30.012042681900432,70.49246132336525,42.10005867753371
